[1] "not converged = 3975"
[1] "total params = 3976"
[1] "which not converged: "
                Rhat
use[12,39]  1.232217
use[6,57]   1.232446
use[9,124]  1.232506
use[13,53]  1.232538
use[7,116]  1.232583
use[12,106] 1.232644
use[16,95]  1.232746
use[12,36]  1.232806
use[14,66]  1.232894
use[1,48]   1.232926
use[1,61]   1.232954
use[4,111]  1.232997
use[7,122]  1.233090
use[5,14]   1.233124
use[4,107]  1.233350
use[1,72]   1.233384
use[11,29]  1.233406
use[6,41]   1.233437
use[5,4]    1.233469
use[1,108]  1.233627
use[7,77]   1.233646
use[8,70]   1.233681
use[7,18]   1.233731
use[12,42]  1.233784
use[8,99]   1.233806
