[1] "not converged = 2137"
[1] "total params = 4238"
[1] "which not converged: "
[1] "missing data: 0.0522193211488251"
                  Rhat
alpha[14,110] 1.197456
alpha[9,124]  1.197465
alpha[1,71]   1.197498
alpha[5,87]   1.197630
alpha[1,108]  1.197694
alpha[2,40]   1.197706
alpha[4,50]   1.197785
alpha[14,29]  1.197986
alpha[12,19]  1.198036
alpha[8,83]   1.198064
alpha[8,14]   1.198079
alpha[16,25]  1.198122
alpha[1,28]   1.198131
alpha[14,83]  1.198263
alpha[10,97]  1.198315
alpha[4,103]  1.198322
alpha[15,3]   1.198350
alpha[2,8]    1.198434
alpha[5,26]   1.198738
alpha[9,88]   1.198751
alpha[1,81]   1.198822
alpha[1,65]   1.198869
alpha[2,75]   1.198890
alpha[9,5]    1.199115
alpha[15,72]  1.199131
alpha[6,95]   1.199146
alpha[1,68]   1.199181
alpha[4,17]   1.199192
alpha[5,69]   1.199194
alpha[5,112]  1.199217
alpha[5,83]   1.199241
alpha[3,50]   1.199282
alpha[8,8]    1.199287
alpha[7,115]  1.199496
alpha[6,87]   1.199506
alpha[7,17]   1.199735
alpha[1,39]   1.199925
alpha[4,111]  1.199931
alpha[8,58]   1.200019
alpha[14,15]  1.200113
alpha[6,39]   1.200150
alpha[9,81]   1.200156
alpha[15,21]  1.200274
alpha[2,32]   1.200291
alpha[14,45]  1.200331
alpha[1,46]   1.200338
alpha[6,25]   1.200386
alpha[16,37]  1.200404
alpha[9,73]   1.200418
alpha[7,63]   1.200452
alpha[4,34]   1.200463
alpha[4,83]   1.200506
alpha[16,106] 1.200523
alpha[14,64]  1.200527
alpha[8,7]    1.200604
alpha[1,20]   1.200609
alpha[14,21]  1.200779
alpha[6,23]   1.200822
alpha[10,10]  1.200920
alpha[5,15]   1.200966
alpha[12,80]  1.200973
alpha[8,24]   1.201064
alpha[9,91]   1.201086
alpha[7,7]    1.201087
alpha[5,90]   1.201161
alpha[11,25]  1.201168
alpha[10,110] 1.201190
alpha[10,77]  1.201200
alpha[2,91]   1.201322
alpha[7,54]   1.201382
alpha[11,8]   1.201444
alpha[7,80]   1.201470
alpha[12,30]  1.201475
alpha[15,98]  1.201521
alpha[4,47]   1.201542
alpha[11,100] 1.201623
alpha[7,23]   1.201626
alpha[11,26]  1.201628
alpha[14,120] 1.201753
alpha[1,25]   1.201958
alpha[1,60]   1.201972
alpha[7,16]   1.202012
alpha[13,122] 1.202099
alpha[2,72]   1.202112
alpha[7,61]   1.202187
alpha[4,3]    1.202219
alpha[16,101] 1.202395
alpha[11,45]  1.202413
alpha[2,46]   1.202501
alpha[7,107]  1.202520
alpha[14,104] 1.202528
alpha[4,21]   1.202582
alpha[15,109] 1.202593
alpha[3,49]   1.202674
alpha[2,98]   1.202699
alpha[16,46]  1.202809
alpha[7,118]  1.202810
alpha[13,70]  1.202901
alpha[7,56]   1.202925
alpha[9,113]  1.202953
alpha[9,67]   1.202972
alpha[13,24]  1.202990
alpha[7,8]    1.203035
alpha[1,34]   1.203055
alpha[15,17]  1.203094
alpha[5,72]   1.203127
alpha[15,96]  1.203136
alpha[15,111] 1.203196
alpha[7,98]   1.203246
alpha[12,26]  1.203255
alpha[1,32]   1.203315
alpha[11,87]  1.203338
alpha[13,99]  1.203367
alpha[11,93]  1.203434
alpha[9,54]   1.203534
alpha[3,73]   1.203594
alpha[3,40]   1.203599
alpha[2,36]   1.203633
alpha[10,1]   1.203669
alpha[14,105] 1.203729
alpha[9,62]   1.203855
alpha[7,104]  1.203867
alpha[11,117] 1.203894
alpha[2,84]   1.203903
alpha[13,5]   1.203942
alpha[7,45]   1.204077
alpha[12,29]  1.204180
alpha[5,100]  1.204220
alpha[11,78]  1.204235
alpha[5,12]   1.204238
alpha[11,81]  1.204268
alpha[1,19]   1.204313
alpha[14,123] 1.204388
alpha[16,45]  1.204455
alpha[2,48]   1.204493
alpha[11,23]  1.204520
alpha[3,81]   1.204597
alpha[3,110]  1.204671
alpha[1,36]   1.204674
alpha[9,53]   1.204707
alpha[11,119] 1.204711
alpha[1,100]  1.204747
alpha[3,5]    1.204800
alpha[5,36]   1.204826
alpha[3,45]   1.204871
alpha[3,51]   1.204950
alpha[9,34]   1.204973
alpha[1,69]   1.205049
alpha[6,13]   1.205110
alpha[9,112]  1.205193
alpha[13,31]  1.205196
alpha[13,22]  1.205232
alpha[9,66]   1.205234
alpha[9,117]  1.205248
alpha[12,28]  1.205277
alpha[1,101]  1.205396
alpha[7,34]   1.205398
alpha[2,59]   1.205422
alpha[3,71]   1.205423
alpha[12,68]  1.205562
alpha[2,6]    1.205627
alpha[7,59]   1.205631
alpha[9,18]   1.205736
alpha[16,102] 1.205784
alpha[4,91]   1.205798
alpha[9,31]   1.205811
alpha[15,108] 1.205869
use[9,16]     1.205915
alpha[2,100]  1.205927
alpha[1,29]   1.205975
alpha[7,67]   1.206019
alpha[8,110]  1.206178
alpha[9,90]   1.206227
alpha[13,42]  1.206244
alpha[13,55]  1.206308
alpha[8,43]   1.206329
